                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9
                        l                     n_pg                      n_p                      n_g                      eta                 Re(freq)                 Im(freq)                      f_T                   L_star
                        1                      -51                        0                       51 -0.9226695558592559E+000  0.1000330528091523E+000 -0.3000534824256130E-003  0.1473110611671632E+002  0.3468582503266850E+037
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
  0.9916311365892816E+000  0.5859122888756129E+000 -0.1337569290788062E-001  0.1979109263321315E+003  0.2029676367764681E+000  0.2727478888059157E-005  0.5016523980599017E-001  0.4981395044095708E+005  0.9945999978848576E+034  0.1877079785718420E-007  0.1392345851569840E+006
  0.9916925348012343E+000  0.5944697485519882E+000 -0.1333206565916959E-001  0.1980808407951926E+003  0.2108223935668735E+000  0.2701673475857885E-005  0.4959975493683912E-001  0.4956640038314108E+005  0.9945999979237092E+034  0.1852508060479471E-007  0.1366727170621732E+006
  0.9917547445043465E+000  0.6032550869403190E+000 -0.1328653850394669E-001  0.1982546530746672E+003  0.2188548896525768E+000  0.2676034434601492E-005  0.4903436000269810E-001  0.4931343787427066E+005  0.9945999979625608E+034  0.1827951517000916E-007  0.1341115415710675E+006
  0.9918177878496620E+000  0.6122796063251474E+000 -0.1323900020474155E-001  0.1984325431358158E+003  0.2270732333441681E+000  0.2650527254828608E-005  0.4846838149155545E-001  0.4905531258414937E+005  0.9945999980014123E+034  0.1803384579510146E-007  0.1315510072297456E+006
  0.9918816878361190E+000  0.6215554572339895E+000 -0.1318933078995410E-001  0.1986146994262928E+003  0.2354860452132142E+000  0.2625160282559592E-005  0.4790195474951511E-001  0.4879176627482113E+005  0.9945999980402639E+034  0.1778811926018520E-007  0.1289911282226564E+006
  0.9919464683516171E+000  0.6310955756681039E+000 -0.1313740125715371E-001  0.1988013228290680E+003  0.2441025181287636E+000  0.2599926394223952E-005  0.4733506236692168E-001  0.4852262618050041E+005  0.9945999980791156E+034  0.1754232500037721E-007  0.1264319072524015E+006
  0.9920121542127291E+000  0.6409136055372023E+000 -0.1308307382239597E-001  0.1989926279633457E+003  0.2529324019644674E+000  0.2574842494664625E-005  0.4676871266910948E-001  0.4824706613801151E+005  0.9945999981179672E+034  0.1729683144521580E-007  0.1238734178048205E+006
  0.9920453444278644E+000  0.6459309467212939E+000 -0.1305496789290464E-001  0.1990900730422133E+003  0.2574301652651066E+000  0.2562341731967735E-005  0.4648538666222855E-001  0.4810702877721676E+005  0.9945999981373930E+034  0.1717407006416925E-007  0.1225944242485947E+006
  0.9920787707135493E+000  0.6510234073539364E+000 -0.1302620567489271E-001  0.1991887764798646E+003  0.2619852480366463E+000  0.2549853646472646E-005  0.4620138219161347E-001  0.4796582617144551E+005  0.9945999981568188E+034  0.1705108070083511E-007  0.1213155582802875E+006
  0.9921463456106469E+000  0.6614428302258497E+000 -0.1296662292427169E-001  0.1993901608896527E+003  0.2712740297965177E+000  0.2524910582154196E-005  0.4563318403412312E-001  0.4767867491785654E+005  0.9945999981956704E+034  0.1680508487639890E-007  0.1187583374743208E+006
  0.9922149062755978E+000  0.6721875097788772E+000 -0.1290416294801511E-001  0.1995969723145899E+003  0.2808093892213250E+000  0.2499926889521284E-005  0.4506581751969231E-001  0.4738428063629485E+005  0.9945999982345220E+034  0.1655947605751931E-007  0.1162018776459888E+006
  0.9922844816883974E+000  0.6832744942528829E+000 -0.1283864860464857E-001  0.1998094624316175E+003  0.2906031074877873E+000  0.2474837819733411E-005  0.4449835898484749E-001  0.4708297553899571E+005  0.9945999982733735E+034  0.1631391099945319E-007  0.1136461202512109E+006
  0.9923551020212316E+000  0.6947219524723114E+000 -0.1276988961418803E-001  0.2000278996179644E+003  0.3006677171186239E+000  0.2449630961794533E-005  0.4393151597628834E-001  0.4677403483059255E+005  0.9945999983122251E+034  0.1606864585955398E-007  0.1110911149472190E+006
  0.9924087714991836E+000  0.7035551529507230E+000 -0.1271607285662935E-001  0.2001957748101405E+003  0.3084014984340548E+000  0.2430591812032190E-005  0.4350647372010527E-001  0.4653734166545512E+005  0.9945999983413638E+034  0.1588478064202185E-007  0.1091753391753108E+006
  0.9924630601209146E+000  0.7126102644940321E+000 -0.1266022717795532E-001  0.2003672848959581E+003  0.3163009375135135E+000  0.2411384601811235E-005  0.4308124940524334E-001  0.4629641137244429E+005  0.9945999983705025E+034  0.1570088690168615E-007  0.1072599600883796E+006
  0.9925179820827855E+000  0.7218960802429000E+000 -0.1260225841730816E-001  0.2005425650265329E+003  0.3243720745492784E+000  0.2391972818507378E-005  0.4265624233544779E-001  0.4605085941889552E+005  0.9945999983996412E+034  0.1551710859164199E-007  0.1053450055414200E+006
  0.9925735520465855E+000  0.7314218227825035E+000 -0.1254206774974299E-001  0.2007217697885715E+003  0.3326212989512175E+000  0.2372310688666565E-005  0.4223124476584649E-001  0.4580069794982066E+005  0.9945999984287799E+034  0.1533336615952430E-007  0.1034304664324165E+006
  0.9926392231744501E+000  0.7428507383024751E+000 -0.1246890300915965E-001  0.2009360240891284E+003  0.3424790889094815E+000  0.2348764570588696E-005  0.4173572198354957E-001  0.4550265114431119E+005  0.9945999984627750E+034  0.1511914670809718E-007  0.1011973845824953E+006
  0.9927058219862499E+000  0.7546312993925390E+000 -0.1239243392589683E-001  0.2011560456393927E+003  0.3525965695649182E+000  0.2324084561062992E-005  0.4124019584966945E-001  0.4519788993106515E+005  0.9945999984967701E+034  0.1490496857698578E-007  0.9896488577635365E+005
  0.9927928554913186E+000  0.7703118848927839E+000 -0.1228904517853497E-001  0.2014475852545282E+003  0.3659974672297988E+000  0.2290295051992396E-005  0.4060285225642836E-001  0.4479579123863751E+005  0.9945999985404781E+034  0.1462960395185302E-007  0.9609540474061260E+005
  0.9928815253761878E+000  0.7866125604237935E+000 -0.1217970802790765E-001  0.2017490152001670E+003  0.3798514391905446E+000  0.2253918028367472E-005  0.3996716121414760E-001  0.4438015412102504E+005  0.9945999985841860E+034  0.1435498715751000E-007  0.9322705333020967E+005
  0.9929315156737422E+000  0.7959438513698002E+000 -0.1211630102731906E-001  0.2019208369359440E+003  0.3877482407898795E+000  0.2232447970663194E-005  0.3961339660857330E-001  0.4414396486178443E+005  0.9945999986084683E+034  0.1420228729117606E-007  0.9163395821644794E+005
  0.9929820420394947E+000  0.8054764842034854E+000 -0.1205093105608242E-001  0.2020958004893609E+003  0.3957904390955561E+000  0.2210059654340929E-005  0.3925905109993508E-001  0.4390392311618666E+005  0.9945999986327504E+034  0.1404945150371719E-007  0.9004117645699685E+005
  0.9930126199733990E+000  0.8112944517416223E+000 -0.1201074677350103E-001  0.2022023469104726E+003  0.4006868176698345E+000  0.2196184941642509E-005  0.3904581322378124E-001  0.4375823283323283E+005  0.9945999986473198E+034  0.1395755682805799E-007  0.8908564263239950E+005
  0.9930847520790641E+000  0.8251614094045530E+000 -0.1191411169083361E-001  0.2024555098002554E+003  0.4123208501663075E+000  0.2162107571454055E-005  0.3854755400075657E-001  0.4341245726192291E+005  0.9945999986813148E+034  0.1374300300984809E-007  0.8685653387964412E+005
  0.9931264725420083E+000  0.8332709222097010E+000 -0.1185706741719627E-001  0.2026032313191755E+003  0.4191019245528523E+000  0.2141194976171471E-005  0.3826224595550413E-001  0.4321116488719581E+005  0.9945999987007406E+034  0.1362025155016643E-007  0.8558305475792485E+005
  0.9932110454643175E+000  0.8498900690311936E+000 -0.1173897479580403E-001  0.2029047737031565E+003  0.4329479073216088E+000  0.2096010131759954E-005  0.3768793063653134E-001  0.4280135820958920E+005  0.9945999987395922E+034  0.1337368061483705E-007  0.8303667140584443E+005
  0.9932971773629625E+000  0.8670389299549223E+000 -0.1161557034975660E-001  0.2032143211312557E+003  0.4471633587061201E+000  0.2046481333953920E-005  0.3711195042688911E-001  0.4237872189927345E+005  0.9945999987784438E+034  0.1312691740529420E-007  0.8049129666523302E+005
  0.9933518303708149E+000  0.8780250172751495E+000 -0.1153572741320633E-001  0.2034118919566043E+003  0.4562347270491593E+000  0.2013192499448334E-005  0.3674903655702085E-001  0.4210890205517764E+005  0.9945999988027260E+034  0.1297187960209729E-007  0.7890087643504821E+005
  0.9934071364830583E+000  0.8892127963025926E+000 -0.1145382093091851E-001  0.2036123436469688E+003  0.4654437612676818E+000  0.1978248241668975E-005  0.3638343315044095E-001  0.4183455546078810E+005  0.9945999988270082E+034  0.1281611991942306E-007  0.7731080333839050E+005
  0.9934406413769089E+000  0.8960215828526167E+000 -0.1140369022379661E-001  0.2037340439614171E+003  0.4710348301311272E+000  0.1956367953156359E-005  0.3616266354609214E-001  0.4166771876608102E+005  0.9945999988415775E+034  0.1272227811773171E-007  0.7635692957860319E+005
  0.9934743926428441E+000  0.9029013662503511E+000 -0.1135282631565777E-001  0.2038567694035420E+003  0.4766738694842069E+000  0.1933809011978120E-005  0.3594049859709096E-001  0.4149933855516097E+005  0.9945999988561467E+034  0.1262803819892461E-007  0.7540317326706125E+005
  0.9935083948502527E+000  0.9098512653208878E+000 -0.1130123604194664E-001  0.2039805101661674E+003  0.4823600217994847E+000  0.1910541419548298E-005  0.3571711634717186E-001  0.4132921209144327E+005  0.9945999988707161E+034  0.1253346819722401E-007  0.7444954973774674E+005
  0.9935426527756058E+000  0.9168702367532869E+000 -0.1124892814337937E-001  0.2041053079563821E+003  0.4880928044820311E+000  0.1886541218373031E-005  0.3549206358911190E-001  0.4115757432267609E+005  0.9945999988852853E+034  0.1243840828882967E-007  0.7349604118560508E+005
  0.9936096291496243E+000  0.9306307536092265E+000 -0.1114580764427504E-001  0.2043492694366047E+003  0.4993015550360637E+000  0.1837995128316778E-005  0.3505235621724481E-001  0.4082096045893048E+005  0.9945999989134528E+034  0.1225333794291445E-007  0.7165295636179981E+005
  0.9936776191394077E+000  0.9446264450687918E+000 -0.1104017556000006E-001  0.2045963408115411E+003  0.5106638268011287E+000  0.1786525928791937E-005  0.3460693075173134E-001  0.4047708163427607E+005  0.9945999989416202E+034  0.1206677075753575E-007  0.6981042705316433E+005
  0.9937346836252157E+000  0.9563749123166169E+000 -0.1095096013966679E-001  0.2048035494444892E+003  0.5201793870387199E+000  0.1741587995714527E-005  0.3423242078981281E-001  0.4018759797747109E+005  0.9945999989649311E+034  0.1191067225363728E-007  0.6828595174183701E+005
  0.9937924985078925E+000  0.9682597803812810E+000 -0.1086023705576065E-001  0.2050119524634767E+003  0.5297761312232813E+000  0.1694360126264424E-005  0.3385190504966439E-001  0.3989334478138157E+005  0.9945999989882420E+034  0.1175297011257159E-007  0.6676184855509311E+005
  0.9938216963800441E+000  0.9742498621570229E+000 -0.1081434617766234E-001  0.2051168590065884E+003  0.5346048983911793E+000  0.1669921013006839E-005  0.3365909307788812E-001  0.3974454637048300E+005  0.9945999989998975E+034  0.1167338883985746E-007  0.6599992892579906E+005
  0.9938510930746386E+000  0.9802691088725172E+000 -0.1076812440609082E-001  0.2052221174768199E+003  0.5394514006597501E+000  0.1645052387375513E-005  0.3346402736995211E-001  0.3959492284164290E+005  0.9945999990115529E+034  0.1159314684234269E-007  0.6523807559644345E+005
  0.9939104994407952E+000  0.9923890930541740E+000 -0.1067474162292675E-001  0.2054335531152017E+003  0.5491928353737141E+000  0.1594250775642000E-005  0.3306810343295860E-001  0.3929229588021047E+005  0.9945999990348639E+034  0.1143104297880692E-007  0.6371464593945229E+005
  0.9939606500179652E+000  0.1002568838187688E+001 -0.1059600999509781E-001  0.2056107519331134E+003  0.5573572867669691E+000  0.1550867183003804E-005  0.3273226291708205E-001  0.3903644382019152E+005  0.9945999990542897E+034  0.1129431002350437E-007  0.6244542570019316E+005
  0.9940114103787511E+000  0.1012814119330093E+001 -0.1051651604072465E-001  0.2057885966118258E+003  0.5655571745611727E+000  0.1506586855041042E-005  0.3239016355538306E-001  0.3877758146986744E+005  0.9945999990737155E+034  0.1115581501002204E-007  0.6117646126680195E+005
  0.9940524734946934E+000  0.1021053713293183E+001 -0.1045241272452243E-001  0.2059313129723602E+003  0.5721397018784850E+000  0.1470553018637768E-005  0.3211173510968056E-001  0.3856831427778618E+005  0.9945999990892560E+034  0.1104367806293120E-007  0.6016147808461747E+005
  0.9940939547298006E+000  0.1029327525886083E+001 -0.1038789864166921E-001  0.2060743371936635E+003  0.5787390827015879E+000  0.1434005208809426E-005  0.3182861891989918E-001  0.3835727750964378E+005  0.9945999991047966E+034  0.1093020521804913E-007  0.5914665092073018E+005
  0.9941464150267489E+000  0.1039710877839808E+001 -0.1030674427019983E-001  0.2062533624737850E+003  0.5870063826482733E+000  0.1387604500458266E-005  0.3146800827970279E-001  0.3809080464394500E+005  0.9945999991242224E+034  0.1078647390571090E-007  0.5787835746316285E+005
  0.9941995786646112E+000  0.1050134525922360E+001 -0.1022508303646905E-001  0.2064325542045552E+003  0.5952888897757306E+000  0.1340790298539917E-005  0.3109949998301520E-001  0.3782137919660949E+005  0.9945999991436482E+034  0.1064051644722991E-007  0.5661033390819982E+005
  0.9942643467449772E+000  0.1062691737439137E+001 -0.1012647743353747E-001  0.2066476368877321E+003  0.6052428624076573E+000  0.1284759130600291E-005  0.3064631245837841E-001  0.3749423532525447E+005  0.9945999991669590E+034  0.1046227644748626E-007  0.5508906351545634E+005
  0.9943302296259036E+000  0.1075303372313044E+001 -0.1002721812672273E-001  0.2068628421279562E+003  0.6152127934265027E+000  0.1229192419642318E-005  0.3018111219573121E-001  0.3716265541215839E+005  0.9945999991902699E+034  0.1028066775458775E-007  0.5356821435504837E+005
  0.9943860288194063E+000  0.1085856181522434E+001 -0.9944002733679602E-002  0.2070423179258548E+003  0.6235338369111235E+000  0.1183432918959576E-005  0.2978368502543449E-001  0.3688315135994759E+005  0.9945999992096957E+034  0.1012656844011862E-007  0.5230114635672859E+005
  0.9944426845281106E+000  0.1096448455632599E+001 -0.9860335637986078E-002  0.2072218576414897E+003  0.6318662328587863E+000  0.1138250363829946E-005  0.2937734248564479E-001  0.3660050724024401E+005  0.9945999992291216E+034  0.9969968880824669E-008  0.5103438132616175E+005
  0.9944713469290434E+000  0.1101760391788202E+001 -0.9818326564021599E-002  0.2073116945807537E+003  0.6360375861867197E+000  0.1115911655310225E-005  0.2917064529250828E-001  0.3645807560219920E+005  0.9945999992388345E+034  0.9890670103910160E-008  0.5040110559674160E+005
  0.9945002394772806E+000  0.1107082722770561E+001 -0.9776200753263952E-002  0.2074015520889000E+003  0.6402122795151507E+000  0.1093761655187280E-005  0.2896141209723435E-001  0.3631499922057396E+005  0.9945999992485474E+034  0.9810647537163302E-008  0.4976789160287979E+005
  0.9945352223847710E+000  0.1113483781466047E+001 -0.9725491087234656E-002  0.2075094217596738E+003  0.6452268435881022E+000  0.1067481365153165E-005  0.2870715163664674E-001  0.3614227512734221E+005  0.9945999992602028E+034  0.9713723292149209E-008  0.4900813299738438E+005
  0.9945705553629457E+000  0.1119901712858847E+001 -0.9674597506560764E-002  0.2076173582336124E+003  0.6502477442959197E+000  0.1041589207990647E-005  0.2844945915995297E-001  0.3596834567553319E+005  0.9945999992718583E+034  0.9615834354373394E-008  0.4824848759682544E+005
  0.9946002747736054E+000  0.1125264146770502E+001 -0.9632034991571755E-002  0.2077073778292713E+003  0.6544375833144991E+000  0.1020330003900163E-005  0.2823202919279551E-001  0.3582250256277667E+005  0.9945999992815712E+034  0.9533502120293743E-008  0.4761553316059746E+005
  0.9946302512932901E+000  0.1130640728022750E+001 -0.9589324378847897E-002  0.2077974830604860E+003  0.6586335125333566E+000  0.9993765469487916E-006  0.2801197817242520E-001  0.3567595933420960E+005  0.9945999992912841E+034  0.9450420811804625E-008  0.4698264257316938E+005
  0.9946910019127251E+000  0.1141441894913637E+001 -0.9503412769387527E-002  0.2079780851356660E+003  0.6670477174908419E+000  0.9584334613899529E-006  0.2756438399385064E-001  0.3538035791169630E+005  0.9945999993107099E+034  0.9282133440009839E-008  0.4571708431012579E+005
  0.9947528649813423E+000  0.1152316178802276E+001 -0.9416760548522316E-002  0.2081592998093143E+003  0.6754983761371517E+000  0.9187920483555985E-006  0.2710753314697240E-001  0.3508053584874000E+005  0.9945999993301357E+034  0.9111267331427744E-008  0.4445188568664200E+005
  0.9947905426325303E+000  0.1158880629133066E+001 -0.9364368039419131E-002  0.2082683748532568E+003  0.6805897888098644E+000  0.8956006835459511E-006  0.2682856206065856E-001  0.3489883997543511E+005  0.9945999993417912E+034  0.9007372778354651E-008  0.4369291386796568E+005
  0.9948286568173837E+000  0.1165478555753871E+001 -0.9311644092244380E-002  0.2083777870788587E+003  0.6856995226018859E+000  0.8728238919396635E-006  0.2654598827097980E-001  0.3471568176843317E+005  0.9945999993534466E+034  0.8902460162847119E-008  0.4293405727748204E+005
  0.9948478823008617E+000  0.1168791040097122E+001 -0.9285149430301428E-002  0.2084326243698851E+003  0.6882618082720561E+000  0.8615839797673787E-006  0.2640334306753829E-001  0.3462353959694174E+005  0.9945999993592744E+034  0.8849620674327933E-008  0.4255467256426338E+005
