                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
  0.9847963540767319E+000  0.2600986605228009E-005  0.3006089652288027E-011  0.2600203395355946E-005 -0.2358829823731273E-009 -0.1208081357896816E-027  0.6477750297600839E-016  0.1367131047070490E+006  0.1988279694801121E+035  0.2304163881079541E-006  0.5090105591989517E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9848557858587309E+000  0.2600986662202065E-005  0.3001664961646821E-011  0.2600194669347830E-005 -0.2369801225899812E-009 -0.1218250793571435E-027  0.6420637616460525E-016  0.1362081173244465E+006  0.1988279695176770E+035  0.2283583202614690E-006  0.5024137288711328E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9849278076908610E+000  0.2600986731323384E-005  0.2996285044430266E-011  0.2600184005122414E-005 -0.2383073146926869E-009 -0.1240338565690663E-027  0.6351594077024958E-016  0.1355982338716367E+006  0.1988279695627549E+035  0.2258708913520397E-006  0.4944994012760780E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9850496080742410E+000  0.2600986848457951E-005  0.2987145185130411E-011  0.2600166010612530E-005 -0.2405349061191400E-009 -0.1188447029897886E-027  0.6235507165075664E-016  0.1345694328265615E+006  0.1988279696378848E+035  0.2216898961467894E-006  0.4813146306189475E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9851108816879475E+000  0.2600986907518305E-005  0.2982529315927823E-011  0.2600156997266278E-005 -0.2416479464826379E-009 -0.1182306756314059E-027  0.6177408301300308E-016  0.1340534476630728E+006  0.1988279696751570E+035  0.2195980085254938E-006  0.4747761893442019E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9851727362402047E+000  0.2600986967245010E-005  0.2977859101084563E-011  0.2600147898389121E-005 -0.2427658773299672E-009 -0.1176638367929768E-027  0.6118911954387133E-016  0.1335342399101010E+006  0.1988279697124293E+035  0.2174922453169554E-006  0.4682392058891104E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9852225498283999E+000  0.2600987015429003E-005  0.2974091064900670E-011  0.2600140562749863E-005 -0.2436630880843225E-009 -0.1172903204212652E-027  0.6071946568457225E-016  0.1331170093293840E+006  0.1988279697421885E+035  0.2158018801991877E-006  0.4630210902248914E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9852727510773475E+000  0.2600987064069694E-005  0.2970288118438277E-011  0.2600133161360165E-005 -0.2445646292662151E-009 -0.1169448453900428E-027  0.6024718777718803E-016  0.1326976700665926E+006  0.1988279697719477E+035  0.2141023568413924E-006  0.4578039147626056E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9853487973781740E+000  0.2600987137921763E-005  0.2964518055844259E-011  0.2600121942928938E-005 -0.2459244421544914E-009 -0.1162219212022258E-027  0.5953434432213313E-016  0.1320640015726273E+006  0.1988279698165866E+035  0.2115376596119435E-006  0.4499802080897819E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9854128701768169E+000  0.2600987200314175E-005  0.2959649044148848E-011  0.2600112472365617E-005 -0.2470655273824178E-009 -0.1159522033016940E-027  0.5893627142042753E-016  0.1315314817380183E+006  0.1988279698537857E+035  0.2093863663233083E-006  0.4434623998463339E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9854775984045839E+000  0.2600987263511346E-005  0.2954724516233306E-011  0.2600102888857481E-005 -0.2482129663406773E-009 -0.1156862427610512E-027  0.5833449941855934E-016  0.1309947698221950E+006  0.1988279698909847E+035  0.2072222061025522E-006  0.4369463901613686E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9855102139988294E+000  0.2600987295421538E-005  0.2952241212116120E-011  0.2600098056859443E-005 -0.2487891849009879E-009 -0.1148793999536874E-027  0.5803199227352184E-016  0.1307250562428889E+006  0.1988279699095843E+035  0.2061344712685479E-006  0.4336889622103315E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9855759593191512E+000  0.2600987359883107E-005  0.2947231856925979E-011  0.2600088293836375E-005 -0.2499480344006528E-009 -0.1155892809196810E-027  0.5742360123018843E-016  0.1301829704776058E+006  0.1988279699467833E+035  0.2039472208284071E-006  0.4271752213644978E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9856490904701178E+000  0.2600987431805732E-005  0.2941654577105889E-011  0.2600077382838050E-005 -0.2512327152302207E-009 -0.1154674370591647E-027  0.5675044152857234E-016  0.1295809471081959E+006  0.1988279699877023E+035  0.2015276239333827E-006  0.4200124721258278E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9856893477625780E+000  0.2600987471499408E-005  0.2938582286286970E-011  0.2600071372617582E-005 -0.2519366989485523E-009 -0.1144528048438360E-027  0.5638101891843008E-016  0.1292505458478857E+006  0.1988279700100217E+035  0.2002000207855852E-006  0.4161063409332381E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9857570343105169E+000  0.2600987538411040E-005  0.2933413443013076E-011  0.2600061293243350E-005 -0.2531160376281805E-009 -0.1124880699295426E-027  0.5576207816200616E-016  0.1286962401747026E+006  0.1988279700472208E+035  0.1979760898207140E-006  0.4095975688292134E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9857911604953800E+000  0.2600987572230732E-005  0.2930805930420279E-011  0.2600056227076153E-005 -0.2537075800744389E-009 -0.1115477277614787E-027  0.5545105421647160E-016  0.1284173740231466E+006  0.1988279700658203E+035  0.1968587184762468E-006  0.4063438573653232E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9858530737104811E+000  0.2600987633732895E-005  0.2926072510303383E-011  0.2600047017945430E-005 -0.2547789310197792E-009 -0.1118750006287026E-027  0.5488824575356554E-016  0.1279128575507561E+006  0.1988279700992994E+035  0.1948371149923214E-006  0.4004881625768589E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9859226168124846E+000  0.2600987703032636E-005  0.2920750952953605E-011  0.2600036624033941E-005 -0.2559787842146465E-009 -0.1120544533556364E-027  0.5425908444331831E-016  0.1273474937514750E+006  0.1988279701364985E+035  0.1925776302572785E-006  0.3939836516102432E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9860071440533213E+000  0.2600987787565073E-005  0.2914274396965188E-011  0.2600023904167252E-005 -0.2574333156074482E-009 -0.1128785484720675E-027  0.5349837641188208E-016  0.1266625895470014E+006  0.1988279701811374E+035  0.1898463873533313E-006  0.3861806235370949E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9861072969683214E+000  0.2600987888126223E-005  0.2906584965525890E-011  0.2600008697405928E-005 -0.2591520919609771E-009 -0.1134620438580052E-027  0.5260326565865638E-016  0.1258537864924143E+006  0.1988279702332161E+035  0.1866334973413378E-006  0.3770805642745481E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9862091757607464E+000  0.2600987990834152E-005  0.2898740685046599E-011  0.2599993094624517E-005 -0.2608928340905357E-009 -0.1139787831816873E-027  0.5170014426185613E-016  0.1250335721349988E+006  0.1988279702852947E+035  0.1833928386198268E-006  0.3679844036825441E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9862979330655067E+000  0.2600988080627292E-005  0.2891884216001592E-011  0.2599979415191728E-005 -0.2624005953917793E-009 -0.1138033818849881E-027  0.5091901211455260E-016  0.1243216738800049E+006  0.1988279703299336E+035  0.1805907304915908E-006  0.3601906025123040E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9864032270495364E+000  0.2600988187509470E-005  0.2883717890609429E-011  0.2599963119547759E-005 -0.2641846659420081E-009 -0.1120005301650943E-027  0.5000021531861276E-016  0.1234791544639415E+006  0.1988279703820123E+035  0.1772957208155080E-006  0.3511015940495641E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9864642705630486E+000  0.2600988249645361E-005  0.2878966288775357E-011  0.2599953640723589E-005 -0.2652106218902702E-009 -0.1135167034056019E-027  0.4947157190342232E-016  0.1229916053313390E+006  0.1988279704117715E+035  0.1754003443233871E-006  0.3459097346188541E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9865027558141237E+000  0.2600988288880233E-005  0.2875963811392006E-011  0.2599947627712768E-005 -0.2658558962964523E-009 -0.1134573780990379E-027  0.4913950381164075E-016  0.1226849557467810E+006  0.1988279704303711E+035  0.1742099464393570E-006  0.3426653939316269E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9865415024173444E+000  0.2600988328427512E-005  0.2872935281049660E-011  0.2599941554723353E-005 -0.2665049780973366E-009 -0.1134285379021887E-027  0.4880601808156571E-016  0.1223769497611700E+006  0.1988279704489706E+035  0.1730146147226084E-006  0.3394214505841623E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9866197973562782E+000  0.2600988408492211E-005  0.2866797398512169E-011  0.2599929316943538E-005 -0.2678142896399849E-009 -0.1094000770694091E-027  0.4813617407183079E-016  0.1217549066420627E+006  0.1988279704861696E+035  0.1706140401815032E-006  0.3329352921007494E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9866514215196477E+000  0.2600988440893051E-005  0.2864311401052596E-011  0.2599924415649496E-005 -0.2683393830222720E-009 -0.1078213042791371E-027  0.4786696538146946E-016  0.1215040329669905E+006  0.1988279705010493E+035  0.1696494050527334E-006  0.3303414106483343E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9867152078582759E+000  0.2600988506358241E-005  0.2859284823320336E-011  0.2599914523766569E-005 -0.2693980302683039E-009 -0.1073728092273598E-027  0.4732590001881256E-016  0.1209992516112741E+006  0.1988279705308085E+035  0.1677109313734081E-006  0.3251544872189654E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9867797288870894E+000  0.2600988572729834E-005  0.2854183491440551E-011  0.2599904481495750E-005 -0.2704669753779448E-009 -0.1068690523281916E-027  0.4678247320299698E-016  0.1204887114794909E+006  0.1988279705605678E+035  0.1657643366627069E-006  0.3199691331387982E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9868204371471248E+000  0.2600988614687566E-005  0.2850956212850094E-011  0.2599898142947541E-005 -0.2711394534342041E-009 -0.1055659362718306E-027  0.4644107109856001E-016  0.1201673599381631E+006  0.1988279705791673E+035  0.1645416034156176E-006  0.3167288936274645E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9869024429357709E+000  0.2600988699406278E-005  0.2844433898394117E-011  0.2599885324462967E-005 -0.2724952174478755E-009 -0.1055267437606138E-027  0.4575702593506187E-016  0.1195214755440146E+006  0.1988279706162237E+035  0.1620921390594542E-006  0.3102747428843494E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9869811156250552E+000  0.2600988780928037E-005  0.2838150572486240E-011  0.2599872918739756E-005 -0.2737951425732310E-009 -0.1059819659346213E-027  0.4510665573542068E-016  0.1189020795375613E+006  0.1988279706512598E+035  0.1597637730793581E-006  0.3041747386154732E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9870397563999537E+000  0.2600988841854103E-005  0.2833450992840323E-011  0.2599863615857711E-005 -0.2747619572603378E-009 -0.1055367579803313E-027  0.4462495100886507E-016  0.1184414968183192E+006  0.1988279706770496E+035  0.1580395888880321E-006  0.2996857494848714E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9871118219887121E+000  0.2600988916927195E-005  0.2827657237252092E-011  0.2599852142528013E-005 -0.2759476350306815E-009 -0.1049657828443591E-027  0.4403685117247759E-016  0.1178763763346213E+006  0.1988279707083658E+035  0.1559349723924286E-006  0.2942362859842755E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9871632749918954E+000  0.2600988970666674E-005  0.2823508781387725E-011  0.2599843915951017E-005 -0.2767924839645782E-009 -0.1048796686568836E-027  0.4361966018017518E-016  0.1174734145446395E+006  0.1988279707304713E+035  0.1544422428904705E-006  0.2903905994028175E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9872152234858488E+000  0.2600989025044702E-005  0.2819310669852294E-011  0.2599835573513196E-005 -0.2776442668462819E-009 -0.1048237947973777E-027  0.4320052648236961E-016  0.1170673075941868E+006  0.1988279707525768E+035  0.1529427890871938E-006  0.2865456713699820E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9872676793275967E+000  0.2600989080079101E-005  0.2815061794698935E-011  0.2599827103960084E-005 -0.2785042992513657E-009 -0.1047994823398782E-027  0.4277944706281002E-016  0.1166579489021202E+006  0.1988279707746823E+035  0.1514366038275480E-006  0.2827015190223029E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9873384308303262E+000  0.2600989154511764E-005  0.2809315621533833E-011  0.2599815608850126E-005 -0.2796643781110537E-009 -0.1046726886120690E-027  0.4221517139139479E-016  0.1161066035515559E+006  0.1988279708041564E+035  0.1494185640102145E-006  0.2775772814318295E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9874011202681342E+000  0.2600989220661639E-005  0.2804209889715659E-011  0.2599805352951104E-005 -0.2806910730922344E-009 -0.1049120826837110E-027  0.4171889743262645E-016  0.1156185892780605E+006  0.1988279708299462E+035  0.1476440507570947E-006  0.2730948632349754E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9874554518992006E+000  0.2600989278145769E-005  0.2799774272943668E-011  0.2599796407633121E-005 -0.2815796094551578E-009 -0.1050144469858161E-027  0.4129134061718226E-016  0.1151964023721688E+006  0.1988279708520517E+035  0.1461155058628767E-006  0.2692536723188091E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9875103501520536E+000  0.2600989336375747E-005  0.2795282570433927E-011  0.2599787314313509E-005 -0.2824766356549999E-009 -0.1051442507870052E-027  0.4086181758886553E-016  0.1147704141011278E+006  0.1988279708741572E+035  0.1445801706581715E-006  0.2654133301800577E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9875565421294921E+000  0.2600989385485999E-005  0.2791495738336768E-011  0.2599779617555839E-005 -0.2832303948441025E-009 -0.1055001487943636E-027  0.4050250001034437E-016  0.1144122385861860E+006  0.1988279708925785E+035  0.1432959655254475E-006  0.2622137457523392E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9875844547567788E+000  0.2600989415213404E-005  0.2789204195195672E-011  0.2599774947352051E-005 -0.2836854679306398E-009 -0.1053254545949579E-027  0.4028610413452674E-016  0.1141962041967897E+006  0.1988279709036313E+035  0.1425226504194438E-006  0.2602942408542069E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9876407331315458E+000  0.2600989475267223E-005  0.2784576264369356E-011  0.2599765473377209E-005 -0.2846041466455735E-009 -0.1058858006459725E-027  0.3985161412383823E-016  0.1137613442039146E+006  0.1988279709257368E+035  0.1409701437132541E-006  0.2564558315052646E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9876976293410632E+000  0.2600989536136503E-005  0.2779887116398031E-011  0.2599755803522860E-005 -0.2855341809932679E-009 -0.1064574689111185E-027  0.3941529690332644E-016  0.1133219780150073E+006  0.1988279709478424E+035  0.1394113517738310E-006  0.2526183797547818E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9877551601611636E+000  0.2600989597842333E-005  0.2775134973400816E-011  0.2599745933878927E-005 -0.2864751360062196E-009 -0.1070762301532873E-027  0.3897682392621985E-016  0.1128784369966473E+006  0.1988279709699479E+035  0.1378451157213841E-006  0.2487817995694169E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9878133430849215E+000  0.2600989660407145E-005  0.2770318088476755E-011  0.2599735862562028E-005 -0.2874262294312809E-009 -0.1076955335340645E-027  0.3853652852026276E-016  0.1124300453933494E+006  0.1988279709920534E+035  0.1362726176195137E-006  0.2449462132115184E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9878377828225878E+000  0.2600989686735604E-005  0.2768291545792172E-011  0.2599731611117401E-005 -0.2878250537574683E-009 -0.1074934235237824E-027  0.3835235840549924E-016  0.1122420105694373E+006  0.1988279710012640E+035  0.1356149405285807E-006  0.2433482960413456E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9878820719016881E+000  0.2600989734517120E-005  0.2764614026008227E-011  0.2599723853611030E-005 -0.2885493936792951E-009 -0.1085067731807685E-027  0.3801949979436344E-016  0.1119021637678637E+006  0.1988279710178432E+035  0.1344264227265963E-006  0.2404723228113736E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9879667983423284E+000  0.2600989826186159E-005  0.2757560158934894E-011  0.2599708943456185E-005 -0.2899370545509172E-009 -0.1058717165185367E-027  0.3738804164798596E-016  0.1112520064949432E+006  0.1988279710491594E+035  0.1321720963888126E-006  0.2350415488162084E+007 -0.1000000000000000E+001  0.0000000000000000E+000
