                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
  0.5664461385429485E+000  0.6412075051104409E-002 -0.2142758457869924E-001 -0.1294381920040573E+001 -0.4021099920991571E+000 -0.8360653644831367E-005  0.1437111586802093E+001  0.5612517620559962E+007  0.1925682389637781E+035  0.8530067162001848E-001  0.6656301375636956E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5665494580171330E+000  0.5943607086385770E-002 -0.2158643061100612E-001 -0.1303404966064568E+001 -0.3755317581528384E+000 -0.8374529890252456E-005  0.1437664388688053E+001  0.5610278664757498E+007  0.1925762686021312E+035  0.8517385638558192E-001  0.6643829240001467E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5666527774913175E+000  0.5471670330397571E-002 -0.2173565371395891E-001 -0.1311844497159602E+001 -0.3487438972329494E+000 -0.8388937299350203E-005  0.1438134503508482E+001  0.5608040421561486E+007  0.1925842892396722E+035  0.8504722896549706E-001  0.6631380219185888E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5667560969655021E+000  0.4996476464895567E-002 -0.2187517562644280E-001 -0.1319696212724603E+001 -0.3217584821999195E+000 -0.8403862100506597E-005  0.1438522586556508E+001  0.5605802927857723E+007  0.1925923008706362E+035  0.8492078568580265E-001  0.6618954059676229E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5668594164396867E+000  0.4518238739556937E-002 -0.2200492247535433E-001 -0.1326956079410872E+001 -0.2945876780852010E+000 -0.8419288831622472E-005  0.1438829441487358E+001  0.5603566220166536E+007  0.1926003034892768E+035  0.8479452287978818E-001  0.6606550508603486E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5669627359138713E+000  0.4037171874665854E-002 -0.2212482480834080E-001 -0.1333620332807736E+001 -0.2672437364640374E+000 -0.8435198675018246E-005  0.1439056018414247E+001  0.5601330334642889E+007  0.1926082970898673E+035  0.8466843688798266E-001  0.6594169313742873E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5670660553880558E+000  0.3553491963220018E-002 -0.2223481762447888E-001 -0.1339685479007760E+001 -0.2397389897772819E+000 -0.8451569944777536E-005  0.1439203411751478E+001  0.5599095307076421E+007  0.1926162816666997E+035  0.8454252405814340E-001  0.6581810223512961E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5671693748622404E+000  0.3067416372510984E-002 -0.2233484040287184E-001 -0.1345148296035705E+001 -0.2120858455996720E+000 -0.8468382051773285E-005  0.1439272857781728E+001  0.5596861172891420E+007  0.1926242572140853E+035  0.8441678074524508E-001  0.6569472986974875E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5672726943364249E+000  0.2579163645236590E-002 -0.2242483712914764E-001 -0.1350005835118081E+001 -0.1842967808556327E+000 -0.8485624299621476E-005  0.1439265731911519E+001  0.5594627967146747E+007  0.1926322237263538E+035  0.8429120331146944E-001  0.6557157353831445E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5673774273171750E+000  0.2082234827711189E-002 -0.2250577943452217E-001 -0.1354309326529037E+001 -0.1560017005507892E+000 -0.8503542713421844E-005  0.1439182024967350E+001  0.5592365125188950E+007  0.1926402900882087E+035  0.8416408064058538E-001  0.6544695491963751E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5674821602979251E+000  0.1583524352475772E-002 -0.2257631776174321E-001 -0.1357985622559811E+001 -0.1275929687177069E+000 -0.8521929824141363E-005  0.1439023196949093E+001  0.5590103146806342E+007  0.1926483473295630E+035  0.8403713788493795E-001  0.6532256401590880E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5675868932786752E+000  0.1083262922473336E-002 -0.2263640809370333E-001 -0.1361032517279736E+001 -0.9908376800370655E-001 -0.8540796528167015E-005  0.1438791164270502E+001  0.5587842026004714E+007  0.1926563954450058E+035  0.8391037512059969E-001  0.6519840053407230E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5676916262594253E+000  0.5816820573299032E-003 -0.2268601126415996E-001 -0.1363448097423666E+001 -0.7048733063953937E-001 -0.8560140065154547E-005  0.1438487975906180E+001  0.5585581756828179E+007  0.1926644344291450E+035  0.8378379242331896E-001  0.6507446418187218E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5677963592401752E+000  0.7901398559970557E-004 -0.2272509297516689E-001 -0.1365230743192736E+001 -0.4181693226513491E-001 -0.8579949157152016E-005  0.1438115809319878E+001  0.5583322333359160E+007  0.1926724642766074E+035  0.8365738986852067E-001  0.6495075466784956E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5679010922209253E+000 -0.4245084632385339E-003 -0.2275362381223549E-001 -0.1366379128895114E+001 -0.1308588574923017E-001 -0.8600208461460896E-005  0.1437676966116202E+001  0.5581063749718389E+007  0.1926804849820385E+035  0.8353116753130618E-001  0.6482727170133865E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5680058252016755E+000 -0.9286519669706787E-003 -0.2277157925722050E-001 -0.1366892223433460E+001  0.1569246500282768E-001 -0.8620901689563937E-005  0.1437173867436338E+001  0.5578806000064908E+007  0.1926884965401029E+035  0.8340512548645440E-001  0.6470401499246415E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5681105581824255E+000 -0.1433182818975259E-002 -0.2277893969892750E-001 -0.1366769290645920E+001  0.4450475125057097E-001 -0.8642013286525515E-005  0.1436609049121754E+001  0.5576549078596066E+007  0.1926964989454837E+035  0.8327926380842240E-001  0.6458098425213774E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5682152911631756E+000 -0.1937867036642915E-002 -0.2277569044143993E-001 -0.1366009889507459E+001  0.7333758562558815E-001 -0.8663528745496993E-005  0.1435985156670251E+001  0.5574292979547497E+007  0.1927044921928829E+035  0.8315358257134475E-001  0.6445817919205397E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5683200241439257E+000 -0.2442470469823317E-002 -0.2276182171016525E-001 -0.1364613874198001E+001  0.1021775683398088E+000 -0.8685433593368179E-005  0.1435304940008026E+001  0.5572037697193135E+007  0.1927124762770211E+035  0.8302808184903515E-001  0.6433559952468795E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5684247571246758E+000 -0.2946758909271937E-002 -0.2273732865560190E-001 -0.1362581394044458E+001  0.1310112933906094E+000 -0.8707710975304564E-005  0.1434571248101900E+001  0.5569783225845193E+007  0.1927204511926378E+035  0.8290276171498644E-001  0.6421324496329145E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5685294901054259E+000 -0.3450498195042406E-002 -0.2270221135482798E-001 -0.1359912893343957E+001  0.1598253547629057E+000 -0.8730337733203482E-005  0.1433787023436828E+001  0.5567529559854168E+007  0.1927284169344910E+035  0.8277762224237109E-001  0.6409111522188980E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5686327274740598E+000 -0.3946279142528607E-002 -0.2265720266176528E-001 -0.1356660756334859E+001  0.1881956795747840E+000 -0.8752954780827993E-005  0.1432967494128481E+001  0.5565308877237162E+007  0.1927362600240934E+035  0.8265444621842635E-001  0.6397094934227811E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5687359648426937E+000 -0.4441075273443132E-002 -0.2260188528874758E-001 -0.1352792338823837E+001  0.2165210565154076E+000 -0.8775850452637924E-005  0.1432104772542638E+001  0.5563089003939521E+007  0.1927440943570782E+035  0.8253144475023248E-001  0.6385100136848560E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5688392022113276E+000 -0.4934663070647567E-002 -0.2253627335048370E-001 -0.1348308905538390E+001  0.2447886810397965E+000 -0.8798999485309156E-005  0.1431201905348854E+001  0.5560869937738085E+007  0.1927519199278720E+035  0.8240861758503729E-001  0.6373127083384038E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5689424395799616E+000 -0.5426819468469922E-002 -0.2246038559709866E-001 -0.1343211997680557E+001  0.2729857718627662E+000 -0.8822384025834166E-005  0.1430262005320296E+001  0.5558651676411492E+007  0.1927597367309200E+035  0.8228596447043912E-001  0.6361175727288732E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5690456769485954E+000 -0.5917321952589357E-002 -0.2237424540499475E-001 -0.1337503432086610E+001  0.3010995767170762E+000 -0.8845989664443253E-005  0.1429288245493424E+001  0.5556434217740203E+007  0.1927675447606856E+035  0.8216348515438793E-001  0.6349246022138600E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5691489143172294E+000 -0.6405948659602746E-002 -0.2227788076563473E-001 -0.1331185300277527E+001  0.3291173780897706E+000 -0.8869803017458182E-005  0.1428283853271268E+001  0.5554217559506472E+007  0.1927753440116507E+035  0.8204117938518279E-001  0.6337337921630553E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5692521516858633E+000 -0.6892478476205122E-002 -0.2217132427226238E-001 -0.1324259967395650E+001  0.3570264989290708E+000 -0.8893810549804119E-005  0.1427252104466443E+001  0.5552001699494358E+007  0.1927831344783155E+035  0.8191904691147270E-001  0.6325451379582237E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5693553890544972E+000 -0.7376691137963497E-002 -0.2205461310456917E-001 -0.1316730071025223E+001  0.3848143083187003E+000 -0.8917998070765318E-005  0.1426196317285611E+001  0.5549786635489720E+007  0.1927909161551987E+035  0.8179708748225555E-001  0.6313586349931639E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5694586264231312E+000 -0.7858367327630561E-002 -0.2192778901132203E-001 -0.1308598519896953E+001  0.4124682271165825E+000 -0.8942350258581836E-005  0.1425119846262024E+001  0.5547572365280207E+007  0.1927986890368371E+035  0.8167530084687748E-001  0.6301742786736737E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5695618637917650E+000 -0.8337288772960746E-002 -0.2179089829096449E-001 -0.1299868492479475E+001  0.4399757335576891E+000 -0.8966849591976025E-005  0.1424026076149733E+001  0.5545358886655264E+007  0.1928064531177859E+035  0.8155368675503263E-001  0.6289920644175188E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5696651011603989E+000 -0.8813238343992462E-002 -0.2164399177020262E-001 -0.1290543435462628E+001  0.4673243688230235E+000 -0.8991474167776906E-005  0.1422918415798980E+001  0.5543146197406115E+007  0.1928142083926185E+035  0.8143224495676198E-001  0.6278119876543927E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5697683385290329E+000 -0.9286000149752003E-002 -0.2148712478058781E-001 -0.1280627062137809E+001  0.4945017425793571E+000 -0.9016194097601566E-005  0.1421800292035587E+001  0.5540934295325777E+007  0.1928219548559266E+035  0.8131097520245360E-001  0.6266340438258905E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5698729925178159E+000 -0.9761774996479018E-002 -0.2131800029540398E-001 -0.1269975162556136E+001  0.5218645838572739E+000 -0.9041312335275372E-005  0.1420659671736889E+001  0.5538692853539437E+007  0.1928297987019414E+035  0.8118821704902028E-001  0.6254421136749517E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5699776465065989E+000 -0.1023383150853358E-001 -0.2113876858306725E-001 -0.1258724118324112E+001  0.5490260288347512E+000 -0.9066455127298554E-005  0.1419515433941138E+001  0.5536452237712816E+007  0.1928376336525028E+035  0.8106563578789741E-001  0.6242523759813109E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5700823004953818E+000 -0.1070194928992113E-001 -0.2094950128939060E-001 -0.1246878624941761E+001  0.5759734205241608E+000 -0.9091595756265646E-005  0.1418371165564798E+001  0.5534212445656150E+007  0.1928454597024301E+035  0.8094323112953568E-001  0.6230648259671242E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5701869544841648E+000 -0.1116590965714673E-001 -0.2075027469655948E-001 -0.1234443651138872E+001  0.6026941974847581E+000 -0.9116714559106721E-005  0.1417230446176877E+001  0.5531973475179401E+007  0.1928532768465604E+035  0.8082100278481009E-001  0.6218794588664482E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5702916084729477E+000 -0.1162549573886468E-001 -0.2054116968745776E-001 -0.1221424436448521E+001  0.6291758995625600E+000 -0.9141794957908225E-005  0.1416096841393615E+001  0.5529735324092275E+007  0.1928610850797492E+035  0.8069895046502039E-001  0.6206962699252178E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5703962624617307E+000 -0.1208049257462133E-001 -0.2032227170790589E-001 -0.1207826488673386E+001  0.6554061735764105E+000 -0.9166821256013881E-005  0.1414973896352929E+001  0.5527497990204191E+007  0.1928688843968699E+035  0.8057707388188906E-001  0.6195152544012037E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5705009164505137E+000 -0.1253068721263540E-001 -0.2009367072684088E-001 -0.1193655581241497E+001  0.6813727789425102E+000 -0.9191777772149764E-005  0.1413865129264424E+001  0.5525261471324296E+007  0.1928766747928143E+035  0.8045537274756186E-001  0.6183364075639900E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5706055704392967E+000 -0.1297586880658732E-001 -0.1985546119445658E-001 -0.1178917750449079E+001  0.7070635932336216E+000 -0.9216648686299183E-005  0.1412774025035288E+001  0.5523025765261445E+007  0.1928844562624920E+035  0.8033384677460637E-001  0.6171597246949361E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5707102244280797E+000 -0.1341582871136902E-001 -0.1960774199833312E-001 -0.1163619292592168E+001  0.7324666176695762E+000 -0.9241417928494060E-005  0.1411704028979913E+001  0.5520790869824207E+007  0.1928922288008309E+035  0.8021249567601169E-001  0.6159852010871481E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5708148784168626E+000 -0.1385036057775732E-001 -0.1935061641757937E-001 -0.1147766760989773E+001  0.7575699825396988E+000 -0.9266068469892642E-005  0.1410658540626702E+001  0.5518556782820854E+007  0.1928999924027767E+035  0.8009131916518764E-001  0.6148128320454473E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5709195324056457E+000 -0.1427926044597605E-001 -0.1908419207501062E-001 -0.1131366962903455E+001  0.7823619525586645E+000 -0.9290580450354383E-005  0.1409640907640395E+001  0.5516323502059344E+007  0.1929077470632932E+035  0.7997031695596370E-001  0.6136426128863320E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5710241863944286E+000 -0.1470232683810150E-001 -0.1880858088738952E-001 -0.1114426956359406E+001  0.8068309321609186E+000 -0.9314927734894411E-005  0.1408654419884621E+001  0.5514091025347346E+007  0.1929154927773623E+035  0.7984948876258964E-001  0.6124745389379616E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5711273424762114E+000 -0.1511343582253273E-001 -0.1852803683513715E-001 -0.1097207843951412E+001  0.8306224740804551E+000 -0.9338733403873782E-005  0.1407715689854770E+001  0.5511891297324084E+007  0.1929231189490230E+035  0.7973056043621568E-001  0.6113252832690873E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5712304985579942E+000 -0.1551849590116329E-001 -0.1823879509037749E-001 -0.1079478201775522E+001  0.8540782567162332E+000 -0.9362312722418644E-005  0.1406813396003841E+001  0.5509692367409848E+007  0.1929307365819351E+035  0.7961180148082489E-001  0.6101781125531084E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5713336546397771E+000 -0.1591732171559074E-001 -0.1794097478073182E-001 -0.1061245485231486E+001  0.8771876034023572E+000 -0.9385638446159690E-005  0.1405950490916235E+001  0.5507494233313809E+007  0.1929383456706983E+035  0.7949321158125788E-001  0.6090330222934353E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5714368107215599E+000 -0.1630973058506217E-001 -0.1763469888293544E-001 -0.1042517373399402E+001  0.8999399885759615E+000 -0.9408692108469294E-005  0.1405129851459863E+001  0.5505296892742912E+007  0.1929459462099305E+035  0.7937479042283557E-001  0.6078900080035142E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5715399668033427E+000 -0.1669554258653355E-001 -0.1732009416792137E-001 -0.1023301765519056E+001  0.9223250423766927E+000 -0.9431459966207751E-005  0.1404354273828550E+001  0.5503100343401846E+007  0.1929535381942673E+035  0.7925653769135776E-001  0.6067490652067939E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5716431228851255E+000 -0.1707458063343919E-001 -0.1699729114427017E-001 -0.1003606777389022E+001  0.9443325551778395E+000 -0.9453930391369379E-005  0.1403626468777117E+001  0.5500904582993056E+007  0.1929611216183622E+035  0.7913845307310292E-001  0.6056101894367105E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5717462789669083E+000 -0.1744667055314821E-001 -0.1666642400004865E-001 -0.9834407376837705E+000  0.9659524820419775E+000 -0.9476092515864992E-005  0.1402949057042927E+001  0.5498709609216717E+007  0.1929686964768865E+035  0.7902053625482727E-001  0.6044733762366609E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5718494350486911E+000 -0.1781164116307630E-001 -0.1632763054306950E-001 -0.9628121841895579E+000  0.9871749470947058E+000 -0.9497935674506815E-005  0.1402324564951245E+001  0.5496515419770738E+007  0.1929762627645291E+035  0.7890278692376400E-001  0.6033386211599805E+014 -0.1000000000000000E+001  0.0000000000000000E+000
